1.8801,1.8526,1.8374,1.7941,1.7889,1.7758,1.7426,1.745,1.7312,1.7112,1.6992,1.6822,1.6723,1.6564,1.6397,1.6284,1.6086,1.6101,1.5784,1.5776,1.5609,1.5618,1.539,1.529,1.5066,1.5033,1.4897,1.4839,1.4716,1.465,1.4459,1.4418,1.4303,1.4175,1.4106,1.3945,1.3836,1.3749,1.3657,1.3574,1.3503,1.3342,1.329,1.3164,1.3105,1.3028,1.2907,1.2824,1.2672,1.2606,1.2521,1.2441,1.2448,1.2308,1.2208,1.2166,1.2093,1.2042,1.1976,1.189,1.1811,1.1784,1.1752,1.1672,1.1552,1.1529,1.1491,1.1387,1.1355,1.133,1.1229,1.1255,1.1167,1.1147,1.1071,1.103,1.0975,1.0913,1.0942,1.0828,1.0748,1.0747,1.0725,1.0742,1.0662,1.0627,1.0595,1.052,1.0522,1.0492,1.0467,1.0406,1.0458,1.0422,1.0421,1.0328,1.0262,1.0338,1.0266,1.021,1.027,1.0281,1.0213,1.023,1.0199,1.018,1.0118,1.0154,1.011,1.0077,1.0081,1.0122,1.0107,1.0061,1.0059,1,1.0127,1.0036,1.0157,1.01,1.0099,1.0046,1.0106,1.0066,1.0092,1.0063,1.0123,1.0111,1.0111,1.0152,1.0116,1.0173,1.0144,1.0179,1.0151,1.0173,1.0152,1.0207,1.0177,1.0196,1.0214,1.0259,1.0304,1.0295,1.0268,1.0323,1.0331,1.0336,1.0413,1.0416,1.0412,1.0416,1.0573,1.0531,1.0578,1.0609,1.0624,1.068,1.0752,1.0774,1.0792,1.0824,1.087,1.0934,1.099,1.0949,1.1076,1.105,1.1161,1.1173,1.1216,1.1297,1.1339,1.1413,1.1514,1.157,1.157,1.1652,1.171,1.1763,1.1808,1.1849,1.2012,1.2078,1.213,1.2093,1.223,1.2303,1.2379,1.24,1.253,1.2604,1.2664,1.2734,1.286,1.2913,1.2967,1.3067,1.315,1.3308,1.3332,1.3537,1.3629,1.3581,1.3765,1.3863,1.3869,1.405,1.4175,1.4286,1.4359,1.4447,1.4628,1.4799,1.4849,1.4963,1.5163,1.5237,1.5414,1.5482,1.5623,1.5719,1.5807,1.5998,1.6119,1.6308,1.6314,1.6452,1.6662,1.6797,1.6752,1.6992,1.7002,1.7193,1.7339,1.7513,1.7594,1.7809,1.8089,1.8401
1.8809,1.8475,1.8179,1.7955,1.7766,1.7615,1.7489,1.735,1.7268,1.7183,1.691,1.6813,1.6678,1.6465,1.6363,1.6339,1.6077,1.5922,1.5873,1.5716,1.5637,1.5621,1.5365,1.5371,1.5181,1.5059,1.4979,1.4824,1.4677,1.4584,1.4409,1.4357,1.4303,1.415,1.4086,1.3962,1.3852,1.3756,1.3646,1.3478,1.3445,1.3394,1.3306,1.3168,1.2972,1.3001,1.2879,1.2805,1.2757,1.2608,1.2528,1.2496,1.2337,1.2341,1.2127,1.2149,1.2095,1.1974,1.1978,1.1886,1.1848,1.1829,1.1641,1.1613,1.1572,1.1546,1.1505,1.1307,1.1404,1.1266,1.125,1.1297,1.114,1.1053,1.1091,1.1008,1.0965,1.0894,1.0922,1.0859,1.0857,1.0861,1.0688,1.0675,1.0649,1.0667,1.0604,1.0628,1.053,1.0438,1.0511,1.0428,1.0436,1.0363,1.0349,1.0293,1.0364,1.0233,1.0293,1.0276,1.0218,1.0215,1.0208,1.0144,1.0183,1.0164,1.016,1.0113,1.0149,1.0134,1.0095,1.0117,1.0018,1.0116,1.0042,1.0102,1.0086,1.0077,1.004,1.0061,1.0105,1.0093,1.0049,1.0041,1.0056,1.0076,1.006,1.011,1.0104,1.0124,1.015,1.0095,1.0131,1.0178,1.0183,1.0172,1.0141,1.0138,1.0172,1.0167,1.0222,1.0173,1.0242,1.0283,1.0347,1.033,1.0422,1.0386,1.0388,1.0445,1.0426,1.0413,1.0554,1.052,1.0579,1.0602,1.0655,1.0663,1.0738,1.0729,1.0741,1.089,1.0859,1.0867,1.0915,1.1046,1.1044,1.11,1.1157,1.1233,1.1207,1.1275,1.1313,1.1398,1.1475,1.1541,1.1632,1.1613,1.1722,1.1782,1.1797,1.194,1.1927,1.1996,1.2087,1.213,1.2171,1.2303,1.2392,1.2376,1.2466,1.2553,1.2694,1.272,1.2854,1.2864,1.2988,1.3095,1.3116,1.3286,1.3322,1.3457,1.3572,1.3719,1.3715,1.3905,1.3958,1.3991,1.4182,1.4256,1.4319,1.4528,1.4689,1.4672,1.4862,1.503,1.5061,1.5163,1.5365,1.5444,1.5568,1.5787,1.5939,1.6027,1.6021,1.629,1.6293,1.6415,1.6602,1.6704,1.6861,1.6996,1.7126,1.7278,1.7422,1.7559,1.7697,1.7955,1.8179,1.8593
1.8869,1.8343,1.8179,1.7992,1.7787,1.7573,1.7482,1.7377,1.7223,1.7049,1.6923,1.6858,1.6777,1.6524,1.6351,1.6326,1.614,1.5989,1.5945,1.571,1.5621,1.5604,1.5409,1.5205,1.5105,1.5105,1.4851,1.4816,1.4694,1.4509,1.4418,1.4439,1.4205,1.421,1.4066,1.3925,1.3795,1.3683,1.3646,1.3501,1.3474,1.3278,1.3229,1.3069,1.3054,1.2999,1.2833,1.2734,1.2672,1.2586,1.2541,1.2409,1.2416,1.2287,1.2234,1.2117,1.206,1.193,1.1982,1.1829,1.1832,1.1711,1.1696,1.1615,1.1541,1.1496,1.1373,1.1416,1.1351,1.1303,1.1173,1.1216,1.1183,1.1144,1.1018,1.0985,1.101,1.0924,1.0874,1.0796,1.0808,1.0719,1.0693,1.0696,1.0613,1.0578,1.0576,1.0526,1.0478,1.0469,1.0438,1.0417,1.0432,1.0323,1.0343,1.0289,1.0316,1.0262,1.0238,1.0209,1.0254,1.0244,1.0195,1.0202,1.0132,1.0173,1.0113,1.0147,1.0143,1.0132,1.0069,1.0034,1.0066,1.0076,1.0074,1.008,1.0037,1.0019,1.0032,1.0096,1.0051,1.0071,1.0025,1.0051,1.008,1.0117,1.0041,1.0138,1.0085,1.013,1.0073,1.0139,1.011,1.0099,1.0131,1.0138,1.0123,1.0137,1.0112,1.0184,1.0198,1.0251,1.0264,1.0247,1.0234,1.0306,1.0325,1.036,1.0326,1.0386,1.0401,1.0433,1.0439,1.0515,1.0577,1.06,1.0601,1.0659,1.0665,1.0784,1.0812,1.0782,1.0867,1.0884,1.0942,1.1021,1.1054,1.1079,1.1183,1.1163,1.1234,1.1309,1.1364,1.1427,1.1431,1.1482,1.152,1.1678,1.1714,1.1732,1.183,1.189,1.1924,1.1964,1.2092,1.212,1.213,1.2251,1.2339,1.2434,1.2521,1.2561,1.2611,1.2727,1.2751,1.285,1.2953,1.3118,1.3138,1.327,1.3375,1.3462,1.352,1.3687,1.3728,1.3841,1.3883,1.4027,1.4088,1.4254,1.4373,1.4468,1.4608,1.4766,1.4771,1.4884,1.5195,1.5218,1.5406,1.5548,1.5554,1.571,1.5716,1.5989,1.5963,1.6244,1.6363,1.6403,1.6558,1.6691,1.6923,1.681,1.7065,1.7213,1.7329,1.7478,1.7744,1.7867,1.8048,1.8455
1.8813,1.8405,1.8119,1.786,1.7853,1.7587,1.7461,1.7247,1.7173,1.6973,1.6923,1.6771,1.6688,1.6552,1.6375,1.6272,1.6148,1.5992,1.5945,1.5702,1.5537,1.5532,1.5395,1.532,1.5155,1.5074,1.4894,1.4771,1.4679,1.4526,1.4466,1.4352,1.4263,1.4095,1.4045,1.3922,1.3767,1.3681,1.3659,1.3606,1.3453,1.3371,1.3286,1.3152,1.3085,1.2972,1.2886,1.2802,1.2714,1.2637,1.2586,1.2432,1.2341,1.239,1.227,1.2176,1.2022,1.1958,1.1963,1.1883,1.1841,1.1766,1.1674,1.1604,1.1607,1.1517,1.1519,1.14,1.1353,1.1335,1.1246,1.1203,1.1134,1.1089,1.1075,1.0976,1.0957,1.0867,1.087,1.0836,1.0787,1.0766,1.0739,1.067,1.0644,1.0632,1.0564,1.0486,1.0515,1.0459,1.0437,1.0454,1.0417,1.04,1.0364,1.0333,1.0285,1.0244,1.0216,1.0218,1.021,1.0177,1.0209,1.0173,1.0145,1.0183,1.0146,1.0151,1.0066,1.008,1.0076,1.0103,1.0032,1.0089,1.0069,1.0028,1.0074,1.0123,1.0059,1.0071,1.0068,1.0052,1.0074,1.0021,1.0098,1.0067,1.0099,1.012,1.0089,1.0057,1.0059,1.0144,1.0147,1.0093,1.018,1.0104,1.0173,1.0139,1.0208,1.023,1.0213,1.0227,1.0216,1.0258,1.0298,1.0326,1.0322,1.0396,1.0404,1.0396,1.0395,1.0472,1.0558,1.0569,1.0567,1.0618,1.0628,1.0674,1.0737,1.0746,1.0795,1.0807,1.0875,1.0917,1.0889,1.1035,1.101,1.1086,1.1188,1.1196,1.126,1.1259,1.1301,1.143,1.1469,1.1543,1.1644,1.163,1.1727,1.1754,1.1782,1.1857,1.204,1.2062,1.212,1.2087,1.2205,1.2253,1.235,1.2436,1.2494,1.2572,1.2653,1.2686,1.2849,1.2843,1.3011,1.3073,1.316,1.3304,1.3357,1.3537,1.356,1.3678,1.3758,1.3898,1.392,1.4088,1.417,1.43,1.4406,1.448,1.4533,1.4719,1.4824,1.5012,1.5015,1.5158,1.5341,1.5524,1.564,1.5651,1.5879,1.6021,1.6027,1.6187,1.6247,1.6372,1.6596,1.6704,1.6897,1.6989,1.7139,1.7257,1.7247,1.7545,1.7683,1.7842,1.804,1.8487
1.8809,1.8436,1.8108,1.7933,1.7842,1.7468,1.744,1.7374,1.72,1.7065,1.693,1.6797,1.6602,1.6555,1.6424,1.6266,1.6089,1.601,1.5818,1.5696,1.5621,1.5515,1.533,1.5288,1.5213,1.51,1.4953,1.4851,1.4707,1.456,1.4504,1.4364,1.4251,1.4145,1.4059,1.3891,1.3929,1.3693,1.3676,1.3495,1.3464,1.3363,1.3204,1.3162,1.3007,1.2984,1.2926,1.2835,1.269,1.2595,1.2526,1.2534,1.2404,1.2339,1.2241,1.2142,1.2117,1.2087,1.1953,1.1929,1.1849,1.1795,1.1707,1.1629,1.1546,1.1541,1.1454,1.1397,1.135,1.1268,1.1234,1.118,1.1122,1.1064,1.1064,1.104,1.0946,1.0909,1.0873,1.0784,1.0766,1.0734,1.0704,1.0602,1.0649,1.0595,1.0568,1.0587,1.052,1.0438,1.0442,1.0361,1.0442,1.0412,1.0397,1.03,1.0286,1.0244,1.0252,1.0214,1.0222,1.0209,1.0167,1.019,1.0226,1.0164,1.0139,1.0123,1.0147,1.0104,1.0075,1.0049,1.0076,1.0032,1.0059,1.0096,1.0044,1.0062,1.0061,1.0074,1.008,1.0061,1.0034,1.0076,1.0076,1.0091,1.0095,1.0064,1.0077,1.0131,1.0098,1.0075,1.01,1.0177,1.0068,1.0149,1.0172,1.0176,1.0174,1.0196,1.0222,1.0254,1.0199,1.0298,1.0245,1.0309,1.0325,1.0375,1.0374,1.0392,1.0447,1.0462,1.0498,1.0548,1.0554,1.0586,1.0645,1.0639,1.0687,1.0811,1.0808,1.0882,1.0802,1.0968,1.0917,1.0997,1.1098,1.1074,1.1163,1.1217,1.1204,1.1265,1.1303,1.1415,1.1506,1.1491,1.1624,1.1702,1.1736,1.1832,1.189,1.1917,1.1932,1.1991,1.2125,1.2137,1.2213,1.2251,1.2348,1.2399,1.2523,1.2611,1.2642,1.2755,1.2805,1.289,1.2949,1.3062,1.3146,1.3256,1.3381,1.3495,1.3526,1.3683,1.3784,1.3889,1.394,1.4075,1.41,1.4237,1.4345,1.4483,1.4672,1.4739,1.4811,1.4953,1.5087,1.528,1.5382,1.5502,1.5557,1.566,1.5887,1.5913,1.6125,1.6229,1.6387,1.6394,1.6574,1.6716,1.6855,1.6881,1.7029,1.7176,1.7405,1.7357,1.7569,1.7809,1.8149,1.8479
1.8776,1.8459,1.8179,1.7955,1.773,1.7755,1.7513,1.7374,1.7132,1.7009,1.691,1.679,1.6665,1.6521,1.6387,1.6266,1.6137,1.5998,1.587,1.5761,1.5601,1.5548,1.546,1.5296,1.5203,1.51,1.4971,1.4824,1.4712,1.4543,1.4492,1.4359,1.4331,1.4132,1.4023,1.3958,1.3799,1.3765,1.3621,1.3581,1.3416,1.3359,1.328,1.3188,1.3107,1.3009,1.2896,1.2824,1.2705,1.2675,1.2622,1.2436,1.2409,1.2374,1.2248,1.2166,1.2161,1.202,1.2022,1.1896,1.1801,1.1766,1.1747,1.1652,1.165,1.152,1.1496,1.1463,1.1394,1.1338,1.1255,1.115,1.1186,1.1054,1.1004,1.1004,1.097,1.0942,1.0892,1.0826,1.0751,1.0717,1.077,1.073,1.0654,1.0599,1.064,1.0532,1.0488,1.0498,1.0469,1.0447,1.0388,1.0396,1.0367,1.0341,1.0316,1.0279,1.0215,1.0222,1.0196,1.0165,1.023,1.022,1.0139,1.0146,1.0156,1.0107,1.0141,1.0117,1.0062,1.0125,1.0061,1.0057,1.0047,1.0015,1.0078,1.0091,1.0056,1.0076,1.0037,1.007,1.0059,1.004,0.99989,1.0117,1.0088,1.0097,1.0098,1.0119,1.0077,1.0139,1.014,1.0118,1.0191,1.0143,1.0196,1.0141,1.0154,1.0205,1.0213,1.027,1.027,1.0215,1.0325,1.0291,1.0232,1.0414,1.038,1.0454,1.047,1.0465,1.0553,1.0544,1.0594,1.0574,1.0637,1.0684,1.0763,1.0763,1.0824,1.083,1.0854,1.0926,1.0963,1.0979,1.1025,1.1105,1.1164,1.1209,1.1237,1.1344,1.1339,1.1338,1.144,1.1511,1.1621,1.165,1.1691,1.1781,1.1833,1.1875,1.2022,1.2025,1.2092,1.2146,1.2277,1.2253,1.2399,1.2422,1.2523,1.2552,1.2683,1.2738,1.2803,1.2883,1.2994,1.318,1.3182,1.3282,1.3478,1.3422,1.3551,1.3678,1.385,1.3898,1.3987,1.4018,1.4143,1.4277,1.4439,1.449,1.4652,1.4721,1.4829,1.5069,1.5126,1.5269,1.5325,1.5568,1.5573,1.5702,1.585,1.5928,1.6048,1.6166,1.6342,1.6418,1.6571,1.6713,1.6878,1.6959,1.7105,1.7169,1.7322,1.751,1.7726,1.7864,1.8175,1.844
1.8752,1.8448,1.8104,1.7955,1.7845,1.7733,1.7552,1.7302,1.7217,1.7132,1.6845,1.6832,1.6637,1.6505,1.6465,1.6208,1.611,1.5913,1.5922,1.5747,1.5663,1.5618,1.536,1.5258,1.5216,1.5043,1.5035,1.4872,1.466,1.4579,1.4483,1.438,1.4279,1.4127,1.4016,1.3913,1.388,1.3721,1.364,1.3568,1.3445,1.3392,1.3312,1.3148,1.3087,1.3011,1.2883,1.2807,1.2796,1.2648,1.2626,1.2494,1.2395,1.2303,1.2234,1.2203,1.2168,1.2053,1.1946,1.1932,1.1869,1.1779,1.1623,1.1624,1.1554,1.1587,1.1452,1.1479,1.1351,1.1297,1.1196,1.1229,1.1144,1.1103,1.104,1.1042,1.0961,1.0942,1.095,1.0804,1.0803,1.0751,1.0714,1.0654,1.064,1.0639,1.0597,1.0515,1.0515,1.0433,1.0498,1.0445,1.0348,1.0338,1.0359,1.033,1.0279,1.0271,1.0234,1.0192,1.0312,1.0229,1.0179,1.0229,1.0176,1.0167,1.0146,1.0171,1.0166,1.0069,1.0064,1.0119,1.011,1.0063,1.0085,1.0055,1.0054,1.0037,1.0026,1.0061,1.0061,1.0076,1.0013,1.0017,1.0045,1.0095,1.0096,1.0093,1.0114,1.0074,1.0091,1.0124,1.0129,1.0122,1.0183,1.0165,1.017,1.0123,1.0174,1.0134,1.0223,1.0217,1.0262,1.0283,1.0315,1.0322,1.0352,1.0348,1.035,1.0454,1.044,1.0434,1.0516,1.0565,1.0521,1.0596,1.0641,1.0665,1.0727,1.0731,1.0811,1.0834,1.0907,1.0943,1.1,1.1064,1.1088,1.1143,1.1122,1.1203,1.1314,1.1268,1.1351,1.1446,1.1505,1.1587,1.1567,1.17,1.1711,1.1774,1.1848,1.189,1.1917,1.2001,1.209,1.2201,1.2266,1.2313,1.2367,1.2439,1.2489,1.2611,1.271,1.2813,1.2824,1.303,1.2976,1.3089,1.3229,1.3332,1.3387,1.3532,1.3629,1.3741,1.3773,1.3907,1.4009,1.405,1.4159,1.4303,1.4387,1.4507,1.4714,1.4831,1.4867,1.4958,1.5229,1.5261,1.5301,1.5466,1.5526,1.5764,1.5838,1.6001,1.611,1.6366,1.6455,1.6446,1.6558,1.6755,1.6816,1.6936,1.7072,1.7203,1.735,1.7489,1.7654,1.7856,1.8052,1.8538
1.8841,1.8577,1.8194,1.8104,1.7708,1.7701,1.7492,1.7398,1.7105,1.7142,1.7019,1.6813,1.6726,1.6517,1.6363,1.6284,1.6154,1.6015,1.5998,1.5778,1.5708,1.554,1.5374,1.5338,1.5248,1.5077,1.4989,1.4894,1.4734,1.456,1.4519,1.4371,1.4333,1.4214,1.4086,1.3951,1.3872,1.3812,1.3715,1.3549,1.3537,1.3441,1.3365,1.3223,1.3081,1.3023,1.2932,1.2867,1.276,1.2709,1.2613,1.2494,1.2423,1.2407,1.2327,1.2234,1.2112,1.2093,1.2025,1.1903,1.1832,1.176,1.1744,1.1743,1.1557,1.1587,1.1499,1.1413,1.1394,1.1364,1.1287,1.1229,1.1176,1.112,1.1085,1.0976,1.1003,1.0976,1.0898,1.0852,1.0819,1.0792,1.0716,1.0706,1.0637,1.0692,1.0606,1.0558,1.0559,1.0481,1.0482,1.0465,1.0417,1.0452,1.0364,1.0341,1.0275,1.0279,1.0259,1.0281,1.0246,1.0258,1.0221,1.0247,1.0223,1.0191,1.0157,1.0167,1.0144,1.0106,1.0179,1.0116,1.0082,1.0076,1.0075,1.0088,1.0105,1.0024,1.0057,1.0033,1.0082,1.0056,1.0016,1.007,1.0083,1.0089,1.0095,1.0125,1.0129,1.0141,1.0107,1.0113,1.0126,1.0141,1.0177,1.0144,1.0182,1.0203,1.0208,1.0248,1.0244,1.0244,1.0288,1.0279,1.0304,1.0247,1.0374,1.0401,1.0391,1.0416,1.0437,1.0507,1.0542,1.0549,1.0574,1.0635,1.0648,1.0704,1.0766,1.0775,1.0823,1.0846,1.0923,1.0923,1.0986,1.1053,1.1089,1.1116,1.1166,1.1278,1.1316,1.1348,1.1388,1.1425,1.1436,1.1569,1.1601,1.1697,1.1708,1.1781,1.1851,1.1951,1.2002,1.2072,1.2188,1.2215,1.22,1.228,1.2346,1.2498,1.2577,1.2573,1.2721,1.2779,1.2802,1.3063,1.3062,1.3192,1.3202,1.3312,1.3437,1.3543,1.3589,1.3685,1.3819,1.3905,1.403,1.4097,1.4244,1.4345,1.4425,1.4584,1.4674,1.4731,1.4862,1.5145,1.5131,1.5304,1.5401,1.5521,1.5576,1.5821,1.5922,1.603,1.625,1.6101,1.636,1.6656,1.6684,1.6656,1.6917,1.7049,1.7136,1.722,1.7298,1.7489,1.7722,1.7952,1.8126,1.8409
1.8923,1.8386,1.8187,1.8085,1.7941,1.7791,1.751,1.7329,1.7268,1.7176,1.6963,1.6829,1.681,1.6646,1.6452,1.6269,1.6235,1.6045,1.5983,1.5902,1.5665,1.5568,1.5425,1.5325,1.5184,1.51,1.4989,1.4874,1.4864,1.4572,1.4574,1.4413,1.4324,1.4154,1.4182,1.4091,1.3938,1.385,1.3708,1.3589,1.3422,1.3367,1.3336,1.3152,1.3144,1.3027,1.2938,1.2826,1.2712,1.2733,1.2608,1.2539,1.251,1.2343,1.2268,1.223,1.2178,1.2124,1.2039,1.1969,1.1886,1.1841,1.1759,1.1633,1.1623,1.1592,1.149,1.1472,1.1381,1.1314,1.1274,1.1214,1.118,1.1122,1.1064,1.1036,1.1022,1.0957,1.0915,1.083,1.0886,1.0778,1.0735,1.0689,1.0644,1.0582,1.0618,1.0628,1.0554,1.0526,1.047,1.0452,1.0464,1.0369,1.0381,1.0342,1.0294,1.0271,1.0277,1.0257,1.0247,1.0214,1.0205,1.0158,1.0252,1.0166,1.0145,1.0151,1.0147,1.0123,1.0088,1.0085,1.015,1.0145,1.0118,1.0062,1.0069,1.0105,1.009,1.0096,1.0062,1.0105,1.0086,1.0018,1.006,1.0092,1.0163,1.0119,1.0173,1.0117,1.0118,1.0109,1.0161,1.0143,1.0173,1.0239,1.0152,1.0259,1.0178,1.0205,1.0241,1.0268,1.0292,1.0281,1.0291,1.0372,1.0326,1.0363,1.0358,1.0421,1.0412,1.0527,1.0473,1.0535,1.0628,1.0592,1.0698,1.0675,1.0741,1.0739,1.0834,1.0908,1.0815,1.096,1.0926,1.1092,1.1117,1.114,1.1232,1.1216,1.1281,1.1391,1.1391,1.1416,1.1557,1.1549,1.1621,1.1652,1.1749,1.1768,1.1867,1.1869,1.2015,1.2087,1.2176,1.2208,1.2263,1.2372,1.2404,1.2521,1.2557,1.2641,1.2747,1.2772,1.2957,1.2988,1.3124,1.318,1.3213,1.34,1.3392,1.3549,1.3646,1.3786,1.3801,1.3967,1.3925,1.4138,1.4136,1.4375,1.4463,1.4485,1.4746,1.4824,1.4925,1.5113,1.5285,1.5208,1.5398,1.559,1.573,1.5778,1.5861,1.6027,1.6068,1.6345,1.6378,1.6462,1.665,1.6855,1.6822,1.6963,1.7152,1.7254,1.7319,1.7499,1.7719,1.7988,1.8221,1.8549
1.8902,1.8609,1.827,1.8003,1.7918,1.7715,1.7615,1.7339,1.7268,1.7085,1.6999,1.6858,1.6726,1.6681,1.6574,1.6284,1.6217,1.6071,1.5954,1.5882,1.5722,1.5632,1.5452,1.5387,1.5293,1.5173,1.5027,1.4877,1.4806,1.4714,1.4591,1.4459,1.4291,1.4251,1.4157,1.4012,1.3962,1.3839,1.3724,1.357,1.3512,1.346,1.3347,1.328,1.3188,1.3118,1.297,1.2909,1.2777,1.2686,1.262,1.2557,1.2439,1.24,1.2284,1.2301,1.2205,1.2098,1.2032,1.1961,1.1935,1.1864,1.1822,1.1705,1.1657,1.1555,1.1555,1.1466,1.137,1.1336,1.1239,1.1227,1.117,1.1122,1.1067,1.1092,1.0992,1.0961,1.0846,1.0909,1.0814,1.0823,1.076,1.0701,1.0683,1.0691,1.0574,1.0517,1.0545,1.054,1.0516,1.0487,1.0422,1.0412,1.0381,1.0337,1.0334,1.0251,1.0305,1.0193,1.0252,1.0214,1.0236,1.0246,1.0166,1.0165,1.0167,1.0113,1.019,1.0113,1.0131,1.0129,1.0081,1.0112,1.0149,1.0068,1.011,1.0081,1.0083,1.0161,1.011,1.011,1.0091,1.0092,1.0129,1.0117,1.0096,1.0169,1.014,1.0096,1.0127,1.0136,1.0157,1.0166,1.0203,1.0154,1.0214,1.023,1.0199,1.0232,1.0264,1.0317,1.0239,1.032,1.0312,1.0341,1.032,1.0416,1.0454,1.046,1.0518,1.0512,1.0567,1.0601,1.0614,1.0648,1.0717,1.0692,1.0723,1.0782,1.0839,1.0896,1.0935,1.0982,1.0974,1.1012,1.1116,1.1147,1.1217,1.1211,1.1294,1.1363,1.1418,1.1506,1.1541,1.1593,1.1663,1.1699,1.1813,1.1848,1.1849,1.193,1.204,1.2082,1.2157,1.2195,1.2292,1.2351,1.24,1.2577,1.2633,1.2581,1.2815,1.2869,1.2947,1.3065,1.3056,1.3144,1.3256,1.3306,1.3457,1.3482,1.3745,1.3834,1.3865,1.3938,1.4045,1.4141,1.4235,1.4335,1.4466,1.4613,1.4692,1.4784,1.4856,1.5189,1.52,1.5336,1.5401,1.5551,1.5657,1.5813,1.5887,1.6083,1.6163,1.6332,1.6452,1.6549,1.6694,1.6691,1.692,1.6992,1.7085,1.7223,1.7503,1.751,1.7795,1.7974,1.8198,1.8581
1.8696,1.8436,1.824,1.7977,1.7766,1.7669,1.7405,1.7343,1.7343,1.7072,1.6969,1.6852,1.672,1.6583,1.6296,1.6314,1.6122,1.6065,1.5945,1.5801,1.5696,1.5584,1.5482,1.5363,1.5192,1.5155,1.5033,1.4905,1.4779,1.4606,1.4533,1.442,1.4247,1.4191,1.423,1.403,1.3905,1.3786,1.3661,1.3497,1.3512,1.3424,1.3367,1.3205,1.311,1.3052,1.293,1.2917,1.2794,1.2733,1.2575,1.2526,1.2501,1.2406,1.2381,1.2184,1.2168,1.2125,1.2107,1.1992,1.1912,1.1859,1.1805,1.1727,1.1655,1.1569,1.1578,1.1381,1.1427,1.1303,1.1275,1.1217,1.1178,1.1183,1.1085,1.1021,1.099,1.0901,1.0974,1.0875,1.0878,1.0774,1.0774,1.0654,1.0601,1.0576,1.0628,1.0539,1.0525,1.0504,1.0469,1.0458,1.0458,1.0402,1.0352,1.0352,1.0294,1.0306,1.0298,1.0264,1.0227,1.0192,1.0221,1.017,1.0197,1.0215,1.011,1.0199,1.0119,1.0149,1.0093,1.0095,1.012,1.0144,1.0136,1.0071,1.009,1.0136,1.0105,1.0081,1.0056,1.0033,1.0156,1.0039,1.0049,1.0112,1.0119,1.0089,1.0131,1.0133,1.0104,1.0134,1.0146,1.0105,1.013,1.0147,1.0192,1.019,1.0209,1.0223,1.0228,1.0233,1.0321,1.0262,1.0341,1.0294,1.04,1.0348,1.038,1.0453,1.0477,1.0492,1.0534,1.056,1.0586,1.0606,1.0609,1.0725,1.0739,1.0794,1.0844,1.0827,1.0976,1.0934,1.0992,1.1071,1.1153,1.1198,1.1131,1.1232,1.1232,1.1333,1.1314,1.1413,1.1541,1.157,1.1601,1.1658,1.1768,1.1803,1.1854,1.1969,1.2005,1.2072,1.211,1.2171,1.231,1.2304,1.2445,1.2409,1.2586,1.2703,1.269,1.2803,1.2907,1.3013,1.3083,1.3192,1.3227,1.3371,1.3464,1.3509,1.3683,1.3724,1.3797,1.3898,1.3949,1.4154,1.4173,1.4347,1.4492,1.4569,1.4694,1.4814,1.4867,1.5085,1.5195,1.5298,1.5482,1.554,1.5696,1.5798,1.5876,1.5928,1.6039,1.6235,1.6326,1.6446,1.6678,1.6691,1.6878,1.6986,1.7129,1.7312,1.7298,1.7471,1.7787,1.7813,1.8266,1.8624
