69.917,61,64.833,60.167,59.167,57.417,56.25,59.333,64.083,62.833,65.417,56.667,62.083,58.667,60.5,58.917,47.5,56.667,52.417,57.25,68.083,57.333,58.917,60,56.5,56.917,56.5,59.083,62.333,60.25,62.333,57.917,53.833,57,58.417,59.167,65,64.333,53,55.667,66.417,56.25,58.417,59,61.833,61.417,59.417,73,52.417,57.667,60.75,52.583,59,63.667,58.583,58.917,62,58.75,60.583,57.833,60.5,61.583,63.667,65.75,62.167,62.083,61.333,63,60.833,58.75,60.25,51.667,58.5,50.833,58.75,58.417,62.167,53.5,65.75,58.917,63.917,57.25,61.583,63.75,55.917,59.583,58,56.25,62.25,57.5,59.583,62,62.083,63.917,66.417,60.833,56.083,61.417,58.5,58.25,54.583,59.833,66.833,59.75,58.583,55.75,68.667,51.833,64.417,56.5,55.5,57.25,62.75,63.917,58.583,54.5,66.333,56.5,66.917,56.25,59.083,68.083,57.833,57.667,64.917,59.167,65.333,56,55.167,67.583,57.25,63.667,51.75,60.333,65.417,57.25,60.917,59.083,54.167,64.833,55.75,66.083,60.5,66,60.167,59.917,59.417,61.417,63.583,56,60.167,57.333,68.25,61.833,58.667,67,58.333,63,52.833,53.167,58.917,62.583,58.083,60.417,60.333,60.75,55.833,58,58.25,50.917,60.167,63.417,69.083,58,54.333,61.333,66.667,63.083,61.25,50.417,57.583,64.667,59.333,58.083,67.833,62.917,61.75,60.167,56.583,57.833,57.5,57,62.5,65.667,59.833,65.083,56.667,56.583,55.75,59.083,63.5,66.917,63.25,68.167,67.167,60.667,56.667,60.333,59.333,59,68.417,62.167,54.25,59.75,51.75,64.25,56.833,59.583,58.417,60.5,64.833,64.917,58.583,57.5,59.083,52.75,59.333,67.333,68.917,58.5,56.167,58.5,63.583,61.167,60.5,58.75,60.25,58.167,60.417,55.333
62.917,67.5,57.917,59.5,59.5,62.083,64.75,60,61.25,63,64.75,64.167,65.25,66.917,59.25,63.667,58.5,54.417,55.583,60.333,59.083,57.75,53.667,58.917,58.667,55.5,66.417,66.667,64.667,60.333,56.333,56.333,58.333,64.333,62.167,55.75,60.5,62,52.667,55,63.417,59.833,50.667,56.25,57.5,58.5,58.083,56.75,60.167,63.833,57.5,56.833,56,64.167,54.333,57.917,58.75,53.417,67.083,59.25,58.083,63.583,66.833,67.583,59.833,58.583,58.667,55.917,66.75,63.5,60.083,65.417,57.417,57.417,58,55.75,55.417,67.75,57.917,62.25,57.5,55.5,66.167,62.167,54.083,57.25,59.833,58.25,57.333,56.667,53.25,65.167,63.75,56.75,61.333,61.917,59,60.167,60.417,57.167,53.167,62.667,61.25,60.333,56.167,63.083,61,63.25,63.417,67.083,57.167,62,58.333,59.417,59.667,58.417,59.333,65.167,47.75,66.75,60.75,57.583,61,64.5,56.167,62,53.5,63.583,63.083,60.333,62.833,61.833,57.083,58.167,59.583,60.167,60.333,61.083,56,64.833,55.833,57.417,58.917,60.417,57.5,60,57.583,65.083,63,50.5,56.083,61.917,60.167,67,61.25,68.667,53.667,57.583,65.583,66,65.083,58.5,54.667,57.833,64,55.917,57.083,53.917,59.083,61.5,58.833,62.167,62.25,62.333,61.75,60.667,59.25,58.333,58.333,61.917,58.667,60.583,62.833,64.333,51.667,56,57.25,65.583,52.25,56.667,56.583,55.25,57.5,60.25,62.083,67.083,62,63.75,63.667,57.667,59.833,63.667,65.75,63.333,59.917,58.75,53.083,62.417,59.5,59.75,53.417,59.167,59.917,66,65,64,59.333,56.25,63,59.5,59.083,58.5,58.083,58.417,60.5,58.25,64.583,54.25,52.833,60.5,63.5,62.583,57.25,61.917,63.917,62.167,62.5,54,57,54
61.167,54.75,67.333,66.667,62.833,63.083,64.25,64.25,61.75,55.667,59,56.75,58.833,59.417,67.417,62,55.583,58.5,62.5,54.5,60.167,53.833,57.25,59.833,67.167,62.5,62.667,62.167,65.417,60.167,59.833,65.583,60.25,57.583,56.167,61.167,60.333,64.167,55.75,62.75,58.917,60.083,61.833,60.583,58.083,58,58.25,60.833,50,62.167,54.667,55.083,57.833,46.833,61.083,57.333,59.583,54.583,63.833,58.5,58.833,59.333,66.417,52.083,65.75,61.667,61.333,64.5,54.583,54.75,54.25,54.667,61.833,57.167,59.167,56.333,58.833,61.167,65.75,55.917,63.583,63.333,56,55.25,63.917,61.75,51.833,60.167,56.167,63.417,59.833,58.5,62.083,64.167,58.167,62,58.833,56.75,56.333,54.167,67.75,59.167,67,58.917,57.417,61.667,50.167,60.417,62.917,63.333,64,61.667,57,54.167,58.417,59.583,68,58.417,61.5,57.833,59.833,61.417,62.667,57.333,64.667,51.417,54.583,62.75,60.583,56.083,60.333,62.167,63.833,57.667,63.75,65,54.5,56.5,62.167,59.583,61.083,60.667,59.417,55.417,61.25,64.167,64.333,56.833,62.833,63.833,68.333,60.833,60.667,61.583,60.583,67.667,59.75,65.167,63.167,69.667,56.667,63.5,61.417,65.333,60.083,58.5,56.167,57.083,67,57.25,62.417,61,58.75,61.917,54.917,59.417,60.083,57.25,56.417,52.583,60.833,63.833,62.5,58.833,55.833,58.75,63,58.75,60.333,52.667,63.583,66.167,56.083,61.917,63.25,62.417,58.333,59.417,62.917,58.333,60.25,65.5,61.417,51.5,61.75,61.25,69.917,62.333,51.917,59.917,58.5,71,61.417,58.417,60.917,57.5,59.167,56.083,61.167,62.083,64.083,64.917,60.083,59.667,57.833,61.167,59.25,61.25,66,53,56.25,57.417,62.583,56.5,61.5,56.917,63.583,59.5,53.75,59.25
58.917,56.75,56.5,62,59.333,58.417,58.583,54.167,63.5,56.5,58.333,58.25,62.167,61.167,62.333,60.75,67.583,59.083,59.583,66.75,57.667,55.583,56.417,59.75,53.333,52.833,67.25,63.083,56.75,57.75,62.083,61.167,61.917,67,64.833,59.75,65.25,61.083,64.333,60.333,56.917,56,60,56,57.5,64.25,59.833,64.333,62.417,62.667,55.333,61.75,65,56.917,62.917,57.75,60.583,48.833,55.667,61.667,61.917,58.5,59.083,57.667,63.75,59.833,54.583,61.417,55.75,55.583,59.75,58.917,57.583,56.417,51.333,56.25,52.583,60.667,58.417,60.583,55.917,62.833,58.583,60.583,58,68,61.25,66.75,67,59.917,55.417,57.667,63.083,57.167,62.833,60.583,61.833,65.583,56.167,58.917,54.25,59.75,64.75,54.25,61.333,55.583,65.75,55.75,58.333,61.75,56.667,60.083,65.583,57.833,60.25,56.667,57.75,62.25,57.25,63.75,56.583,60,64.833,58.833,56,58.833,59.25,69,57.167,60.5,61.833,62.5,56.833,61.75,59.917,68.083,57.333,61.333,55.083,63.417,62.917,68.75,59.25,65,65.75,59.333,63.917,61.333,64.583,63.667,66.833,63.75,60.833,63,68.833,62.5,62.5,63.75,60,59.083,62.583,68.333,65.167,63.833,58.917,56.083,62.417,64.25,61.833,56.833,59,53.667,66.333,61.25,51.5,60.667,54.25,61.917,62.167,62.5,64.167,58.583,56.25,65.75,62.667,63.333,54.917,55,60.833,57.667,59,60,59.25,65.167,55,62.667,56.667,67.417,65.417,59,61,65.917,63.833,60.417,61.167,56.5,56,62.667,63.083,61.583,63.5,61.083,58.917,58,66.917,59.5,63.417,57.667,61.75,57.167,62.833,64,55.083,55.833,60.667,62.417,62.5,63.667,55.417,59.167,60.583,61.917,61.25,62.75,63.25,58.917,72.333,64.583,58.833,60.833
61.083,64.833,59.75,62.167,64.75,62.083,55.417,54.667,57,57.833,62.25,57.5,62.417,57.583,62.25,63.167,59.583,63,61.333,58.917,56.917,58.917,55.75,63,63.5,60.5,60.75,59.417,63.25,58.917,56.583,59.917,58.25,58.917,61.083,61.583,62.417,61.083,62.833,60.167,54.833,54,57.5,60.75,60.917,57.417,57.083,60.917,58.5,55.333,62.5,52.167,59,56.833,61,62.833,57.25,56.833,58.25,57.083,51.25,53.917,59.917,58.333,59,59.083,66.917,60,62.25,62,57.083,60.083,58.667,54.417,54.667,61.083,62.5,60.5,59.833,64.167,62.583,64.5,57.75,62.417,60.083,57.417,50.333,66.417,63.417,54.667,64.667,62.5,59.083,57.75,57.833,59.75,60.833,59.083,58.25,55.917,59.167,56.75,57.667,58.667,59.167,62.833,62.5,59.833,63.917,61.5,57.583,58.75,55.5,58.5,57.75,59.583,66.667,61.083,58.25,58.667,62.333,53.583,54,58.083,56.5,59.75,57.917,54.417,62.5,55.917,55.25,59.167,63.917,54,55.833,56.333,65,54,60.75,55.5,55.25,60,59.917,58.5,63.25,56,60.917,63.333,61.917,55.333,63,56.167,60.917,62.833,59.75,65.75,63.25,61.167,60,60.667,71.917,67.833,64.5,55.75,63.583,56,58.333,72.5,63.417,62.667,61.917,57.5,61.083,55.583,56.917,60.667,61,62.583,58.417,68.083,57.917,65.333,68.917,59.083,64.167,63.667,60.583,55.417,62.833,64.5,59.417,53.083,61.75,58.167,62.333,57.75,64.583,58.583,58.917,52.917,53.167,70,66.917,71,53.583,64.333,63.333,64.667,60.833,63.417,59.833,63.667,59.167,53.417,53.417,57.583,67.833,60.583,65.583,62.583,60.583,58.583,60.333,55.917,64.75,55.083,62.583,59.667,57.917,61.167,58.25,58.917,59.5,59.833,65.25,62.667,55.667,53.25,65.167,57.333
56.5,58.25,62.417,50.5,55.25,56.583,54.417,51.583,54,62.25,56.667,60.417,65.083,59.5,57.333,57.583,65.333,57.917,60.917,61.333,58.167,50.667,63.667,57.167,53.917,55.417,60.083,68.417,66.083,56.917,61.167,65.583,59.917,63.083,66.417,57.75,64.583,54.75,55.333,53.917,58,58.333,59.583,55.917,55.75,56,61.333,57.25,57.333,56.583,61.167,56.25,59.25,57.417,58.75,55.167,57.583,58.417,64.167,61.083,58.167,59,62.75,66.25,62.25,62.75,68.083,62.667,57.917,53.833,62.083,63.417,64.5,61.75,64.75,67.333,56.75,59.75,54.417,56.083,62,57.083,62.333,58.667,54.583,57.5,52.25,52.917,56.75,57.167,59.5,65.917,60.667,56,59.833,59.917,63.5,57.75,57.917,55.833,56.917,58,60.417,64.667,60.917,63.333,55.583,62.167,55.583,54.583,57.083,58.333,59.5,55.25,56.167,53.833,64.917,57.917,66.5,61.583,64.583,57.083,59.5,61.833,61.5,58.5,55.083,60.583,64.083,60.167,64.417,57.75,60.583,61.667,55.417,67.75,56.5,59.75,63.25,58.25,53.167,59.583,59.667,60.833,57,61.083,55.583,60.583,56.833,63.417,54.417,59.5,54.833,63.5,58.833,61.167,67.583,60.417,61.583,63.75,58.25,52.833,57.25,60.583,54.333,54.5,65.75,62.833,59.833,59.333,58.917,58.75,58,60.583,56.417,57.5,56.917,63.833,63.5,63.417,61.75,63.75,66.333,66.083,53.833,59.5,59.583,61.167,63.667,66,65.25,66.833,57.667,61.667,59.5,59.667,56.417,62.5,56.667,59.917,56.917,59.25,56,60.333,61,54.5,58.75,64,65.833,65,62.417,61.75,61.833,60.5,64.75,58.917,61.417,57.333,61.417,51.667,64.833,66.25,57.667,55.25,57.667,59.583,57.417,68.5,53.5,62,64.417,59.833,59.25,65.583,54,59.667,64.083,58.667,51.25,58.583
69.167,59.583,58.917,61.75,58.083,59.5,58.583,60.833,66.25,60.25,59.25,58.083,57.417,58.5,56.167,55.25,48.75,53.333,63.083,58.917,62,63.083,60.833,60.5,64.083,56.667,57.917,61.25,62,59.417,56.417,63.25,54.5,64.5,64.75,57.167,64.583,62.333,58.5,63,60.5,54.417,62.583,58.5,57.667,60.833,58.417,55.917,54.417,62.75,61.75,59.583,56.167,60.917,62.667,57.583,57.167,63.417,55,64.917,55.583,62.333,61.25,58.083,58.583,57.5,55.833,65.25,62.333,58.583,64.583,60,56.5,58.083,59.917,59.667,59.25,56.5,60.833,58.583,69.333,61.917,56,60.333,63.417,57.417,59.667,63.583,57.583,55.333,57.5,60.417,53.25,57.083,56.583,59.083,62.25,55.083,64,63.25,55.917,61.333,58.25,58.167,57.75,56.75,55.75,60.917,67.333,70.667,55.583,66.5,61.667,64.333,55.5,61.167,57,64.583,61.917,65.333,63.583,59.75,63,63.583,60.667,58.917,58.75,56,52.5,54.167,58.583,59.833,56,60.333,60.917,54.75,60.667,63.5,56.75,60.917,58.583,64.833,62.667,58.25,64.75,60.25,53.667,56.917,61.583,63.667,62.417,60.5,63.083,61.333,64.667,56.917,54.25,57,62.167,56.5,61.667,59.667,56.333,56.25,57.417,62.167,59.25,60.667,60.583,62.833,57.667,63.75,60.833,56.167,63,63.083,68.333,64,58.917,65.167,60.083,58.917,57.417,63.5,58.75,61.167,62.417,58.167,54.583,62,63.667,58.5,60.583,55,59.667,65.167,59.917,62.083,65.833,54.917,61.5,59.083,65.667,62.333,68,61.917,56.167,64.417,56.417,57.083,53.083,60.583,54.333,65.167,57.25,61.5,61.583,63.417,51.5,65.083,60,62.833,62,61.417,64.25,56.667,67,58.833,63.417,61.917,62.833,61.667,58.667,61.417,66.5,61.167,59,57.5,60.5,58.75
55.417,62.25,59.25,69.167,55.167,67,58.083,59.25,62.083,64.417,58.167,52.667,60.5,59,58.833,49.5,60.083,53.667,58.083,66.417,52.75,60.75,56,62.167,64,59.75,54,59.833,59.667,60,61.333,58.083,62.083,56,57.417,57.25,59.917,57.167,60.25,59.583,60.167,58.667,55,66.25,58.333,56.083,57.833,64.333,61.167,52.667,59.083,55.417,67.333,53,57.167,53.167,60.75,57,59.583,58.417,58.5,54.25,65.083,59.083,55.75,67.75,52.833,54.75,53.667,62.75,59.25,59.167,59.333,56.667,56.417,61.5,54.917,52.167,55.917,58.167,56.833,58.333,61.583,61.25,56.333,61.5,58.75,54.5,59.25,56.583,70.417,57.5,61.75,70.083,63.333,61.917,62.75,57.583,61.583,59.583,66.083,53.667,61.583,62.667,61.083,57.667,62.75,58.417,70.417,62.417,60,61.417,60.917,60.333,59.083,60,60.333,58.833,63.25,56.25,59.417,64.167,61.083,56.583,59.25,63.167,62.25,65.083,65,53.167,60.25,54,64.583,63.25,53.167,61.917,57.75,59.833,60.5,66,56.667,62.333,59.333,62.167,60.5,61.583,58.5,63.5,64.167,57.5,62,64.667,57.5,57.417,56.75,56.083,63.25,58.917,52.667,60.75,64.833,60.333,59.667,56.417,64,57.917,64.167,64.917,66.083,60.833,59.417,63,63.167,60.917,59.25,65.417,58.333,60.417,55.583,55,55.083,58.083,59.75,58.5,58.25,62.25,65.333,65.5,58.917,62.333,70.167,61.5,58.167,64.667,59.75,49.917,64.75,63.583,61,64.833,60,61.167,62.25,58.667,62.917,64.25,59,56.833,55.417,59.75,62.917,61.75,68.333,57.083,61.583,60.583,63.417,62.25,57.667,64.333,54.167,56.167,59,65,61.75,65.417,57.833,60.583,67.083,56.167,65,63.833,56.083,59.833,60.25,58.833,61.083,58.417,58.917,56.417
61.25,59.667,60.667,63.75,54.75,59.25,60.583,58.417,59.833,61.5,61.5,70.417,61.333,51.833,52.167,61.833,61.167,56.333,61.333,67.917,55.75,63.333,59.333,57.917,58.917,63.667,49.667,56.083,58.75,58.5,57.25,65.583,61.75,61.083,53.5,59.333,58.417,54.917,63.167,58.833,59.333,58.167,60.583,63.917,56.5,57.083,58.167,57.5,56.167,51.667,60.5,60.417,57.417,59.333,63.25,55.167,54.917,59.333,61.25,60.5,59.75,53.917,55.75,61,59.417,58.5,58.833,57.667,61,62.417,64,59.5,60.167,57,53.667,60.583,57.25,60.667,61.25,58.833,64,57.833,65.083,62.25,56.5,52.583,64.667,60,50.75,61.5,53.417,63.417,57.917,56.083,51.25,53.583,61.333,55.667,56.333,57,56.083,55.083,55,56.583,51.667,58.25,53.833,53.333,56.75,55.417,62.833,65.333,59.75,58.917,59.667,58.083,59.667,59.833,59.5,58.167,58.25,58,58.333,54.583,54.167,62.5,61,63.417,62.583,59.833,55.75,58.833,57.917,60.167,58.917,60.333,58.667,62.167,63.75,55.25,64.667,62.75,64.083,58,53.5,62.833,60.667,59.25,56,62.583,64.917,70.167,60.333,58.667,57.833,67.083,57.417,62.25,63.667,51.083,60.917,54.333,53.75,69.083,57.5,65.167,65.583,64.25,58,60.583,58.5,59.333,61.167,64.917,56.667,59.75,62.083,59.583,59.833,56.417,55.667,60.25,57.583,59.917,65.667,56,63.5,66,58.333,65.667,62.333,64.583,56.583,59,62.333,60.083,57.083,61,61.167,61.917,56.417,59,56.917,52.917,59.083,55.75,62.417,63.417,60.5,65.583,63.333,58.667,59.833,57.667,56.083,58.667,64.75,58.583,55.667,64.583,58.25,59.083,58.667,59.833,59.167,59.583,59.083,59.25,61,54.167,65.417,56.5,72.5,60.917,57.333,62.583,62.083,56.583,51.083,60.083
63.833,65.75,58.917,57.167,51.083,55.25,56.667,51.417,67.667,59.417,62.5,62.917,59.833,67.5,55.417,62,65.083,61.75,54.083,52.75,63.417,55.75,59.583,53.5,64.417,59.083,64.25,60.417,53.667,67.333,59.667,71.083,53.917,56.583,57.667,52.833,60.917,62.083,55.583,57.917,50.5,57.5,55.25,61.917,57.917,59,58.583,61.583,61.583,64.833,61,58.333,56.25,59.833,55,60.5,51.833,55.5,57.333,58.583,57.5,58.333,56,59.417,60.583,60.583,55.917,56.333,66.417,62.083,56.583,63.917,60.167,57.083,61.167,55.583,67.583,55,53.167,57,59.583,61.417,60.75,59.75,63.083,61.417,56.083,59,62.333,58.667,65.667,53.917,65.833,59.25,54.833,60.583,54.833,60.917,65.833,64.083,64.25,52.833,64.833,63,66.25,58.167,64.083,58.25,64.75,57.667,62,62.583,63.083,63,65.667,59.5,61,61,57.417,60.25,57.917,61.917,58.833,55,55.75,61.25,60.083,64.167,71.167,55.75,60.417,54.25,57.25,58.083,59.5,64.833,64.083,58.083,57.667,57.25,62.667,61.417,63.667,55.417,67.667,56.083,67.083,55.667,54.167,56.25,64.083,60.75,59.167,58.667,59.417,60,61,60.167,60.583,58.667,60.5,60.5,60.083,58.5,55.5,61.833,59.917,60.083,62.333,73.417,63.167,65.833,54.75,62.75,68.667,59.333,64.333,61.25,60.417,66.083,63,55.083,57.583,63,56.333,58.667,64.667,64.917,69.417,66.833,58.417,63,60.583,58.583,62.833,57.25,62.75,61.167,60.417,61.917,63.917,64,58,55.917,58.583,60.667,53.917,59.333,59.167,63.667,61.917,48.5,56.333,52.083,59.083,59.167,57.583,61.083,57.417,55.083,65.583,61.667,56.5,65.25,63.75,67.917,56,53.833,61.833,56.583,63.917,58.833,64.083,59.917,59.167,52.833,65,57.25,64.917,59.5
61.25,54.083,63,66,58.5,54.833,69.833,59.833,58.917,61.667,58.5,61.083,61.917,63.333,57.417,68.583,60.417,62.917,57.917,67,56.083,61.25,55.833,59.25,58.25,55.75,63.667,62.25,63.25,61.083,58.25,61.917,61.833,63.417,55.917,59.25,55.833,60.917,62.333,63.667,60.333,58.75,63.417,57.083,48.833,53.25,61.667,56.333,61.75,58.5,54.25,60.833,60.583,58.167,64.5,63.167,58.083,60.667,57.5,51.833,58.25,58.917,64.25,63.333,60.25,59.083,61.333,57.167,61.917,50.417,60.417,49.167,62,65.75,54.083,61.5,59.333,53.167,60.25,62.583,61.75,60.583,56.333,58.083,57.167,62.417,60.333,58,59.667,60.25,63.25,61.917,62,62.25,64.25,60.917,62,58,64,60.583,61,59.417,62.75,62.083,67.083,69.917,63.25,50.083,71.667,53.083,60.25,54.75,55.25,52.917,63.75,55.75,56.667,57.083,57.583,62.083,60.333,57.25,51.583,58.083,63,68,58.5,67.917,59.333,58.917,51.417,55.167,55.333,66.667,58.417,56.25,67.583,53.5,63.417,58.75,61.75,55.333,49.833,62.583,54.25,58.75,58.833,62.583,56,61.25,62.333,57.75,61.25,62.417,51.917,64.917,57.5,56.5,54.583,64,58.417,57.167,60.083,60.75,59.583,55.917,59.583,61,66.167,62.25,59.833,59,69.083,63.75,56.667,56.25,63.333,54.5,55.75,61.333,64.167,66.75,67.917,64.75,56.833,60.75,60.417,52.75,60.917,60.333,61.667,62.667,66.083,58.917,68.333,55.417,55.5,59.25,62.167,56.5,49,62.417,56.167,57.583,65,52.917,62.167,54.667,65.5,67,53.333,61.333,61.917,53.25,56.583,65,62,62.667,56.417,57.167,59.667,57.667,54.333,59.333,60.833,60.917,63.167,53.083,61.583,58.833,60,63.333,56.667,69.417,69.25,55.75,63.083,62.667,62,59
56.25,56.917,59.25,60.417,60.25,61.167,57.417,57.25,55.583,60.75,60.667,59.25,58.667,68.75,60.417,57,57.917,65.417,56.833,63.417,54.833,61.917,61.417,59.583,59.667,63.167,52,55.167,57.333,58.667,60.5,62.417,58.583,53.833,56.833,59.583,58.75,61.25,63.417,58.25,53.667,55.5,59.167,52.917,60.583,61.167,55.333,57.667,63,58.25,51.667,49.5,63.25,61.833,60.083,56.917,62,57.083,61.417,59.917,55.333,63.167,60.167,60.25,62.25,55.25,56.917,57.667,61.5,58.083,62.75,50.417,55.583,58.667,58.25,58.917,61.667,65.667,59.917,61.25,59,62.667,55.917,55.917,66.417,57.667,56.833,59.833,60.75,50.167,56.833,62.167,61.833,50.75,50.25,66.583,56.417,60.083,58.417,65.167,66.083,57.75,65.167,54,63.333,64.833,57.5,59.25,56.083,56.833,60.583,61.333,58.167,60.083,60,60.667,56.5,59,57.75,67.833,58.833,58.833,60.5,64.75,62.417,56.75,57.583,59,57.75,61,59.667,61.833,64.417,65.417,56.917,59.25,72.333,61.083,59.917,62.667,53.667,60.5,60.25,55.75,59.167,60.083,57,72,57.167,57.5,57.5,61.833,58.25,65.417,61.917,59.417,58,56.833,60.333,65.083,61.333,65.917,60.583,66.833,53.167,53.167,64.083,60.5,61,60.667,60.833,59.25,63.167,56.167,57.333,55.583,60.417,50.25,60.083,61.083,62.75,61.5,61.167,63.167,64.417,56.667,63.25,61.667,56.583,61.333,59.667,62.417,62.417,62.25,65.833,58.583,60.333,58.583,64.417,59.167,62.333,56.833,61.167,60.25,64,62.417,59.25,63.167,58.917,59.583,57.667,59,60,65.417,67.5,55.167,60,58.417,58.083,59.75,62.333,60,58.5,56.833,65.25,52.917,61.583,58.333,65.417,63.667,63.583,57.25,55.417,60.083,66.333,64.833,63.75,57,61.5,66.667
62.417,64.583,48.583,60.083,51.5,53.75,59,55.833,62.167,60.417,59.25,55.75,57.083,71,64.167,57.833,64.667,59.25,57.5,59.083,52.333,58.75,64.917,56,64.167,63.417,61,57.667,63.333,61.5,64.667,62.583,68.167,57.25,54.417,56.75,60.667,65.833,61.25,59.417,66.5,64.5,53.083,57.583,56.417,61.583,60.833,64.667,60.25,54.833,59.583,56.417,58.25,56.917,60.083,59.667,58,59.417,66.5,57.917,64.333,59.333,56.333,58.583,59.083,58.583,67.667,56.667,60.083,61.5,53.25,57.667,60.583,63.417,63.917,61,59.167,58.5,53.167,68.833,63,61.25,62.167,57.417,63.25,64.25,53.167,59.5,59.333,60.833,57.917,60.167,60.25,61.417,66.333,61.833,61.417,60,67.25,58.917,61.333,57.417,64.333,54.75,64.75,59.583,53.917,63.25,65.5,55.5,63.667,59.5,59.167,57.5,62.083,59.917,50.167,56.417,54.417,61.583,64.25,59.75,64.667,61.167,64.167,59.917,63.167,63.25,61.25,57.75,53.917,55.333,58.833,52.667,61.667,56.75,62.333,56.667,63,61.5,59.417,57.417,61.667,56.583,57,56.833,59.75,55.917,70.917,56.833,63,61.833,65.25,63.75,57.75,59.083,67.167,60.333,62.083,65.25,65.167,61.167,58.167,57.417,59.167,59.083,55.833,63.333,62.25,64.417,61.167,56.25,67.417,55.333,65,62.417,63.333,61,58.75,57.833,57.083,60.5,55.25,58.917,51.167,67.833,61.833,66.417,67.167,60.583,60.083,62.667,61.333,56.5,61.833,59.5,62.917,61.083,60.833,60.333,60,58.333,59.583,60.167,63.333,62.167,58.083,59,59.167,63.833,58.333,57.833,61.917,59.167,59.667,61.25,62.75,59.417,61.583,65.25,59.583,58.917,56.083,61.333,62.5,59.75,58.917,61,56.917,60,69.083,61,60.333,64.25,64,59.583,55.25,58.75,57.5,64.333
59.5,55,61.667,58.083,59.5,61.333,58.667,62.917,61.083,61.75,56.333,61,59.75,58.25,64.083,60.583,58.083,58,60.917,57.167,61.083,58.833,53.833,60.75,52.833,60.917,55.917,64.333,55.25,61.583,59.167,52.083,70.917,69.167,64.583,62.5,59.667,56,61,61.583,64.833,58.5,59.25,64.25,57.5,58.667,63.917,59.75,60,59.333,62.25,56.667,62.167,60.917,57.75,64.167,63.333,54.5,70.75,62.75,61.583,61.167,66,61.75,55.917,58.75,61.417,57.583,58.583,61.917,55.25,65.083,59.583,59.083,60.333,62.583,61.083,62.583,64.167,66.583,56.583,58.75,61.75,69.167,64.75,55.167,53.333,51.333,58.167,60.167,61.167,60.25,63,57.333,51.833,59.75,60.083,61.333,59.917,56.833,62.917,60.5,62.083,61.583,60.5,60.583,58.5,60.833,58.167,57.25,61.417,53.083,70.833,58.917,54.833,56.917,68.083,58.75,52.333,68.75,58,63.083,66.417,68.333,59.917,59.167,62.5,52.417,60.833,63.083,65.583,56.833,65.083,63.333,57,58.583,60.167,63.417,59.75,61.25,58.917,64.75,57.917,58.5,55.833,59.167,62.5,59.083,57.917,63.25,61,66.25,58,61.917,63.833,53.333,63.5,65,60,56.417,61.417,59.083,61.167,58.333,54.667,55.833,59.917,58.5,62.75,64.667,60.75,63.75,65.583,57.583,57.25,63.667,60.667,66.75,59.667,62,55,66.333,57.167,60.75,58.333,57.083,55.5,65.667,55.25,63.833,61.583,67.917,63.417,56.583,62.25,63.167,67.917,61.583,58.333,59.333,58.917,60.5,53,64.833,58.667,59,48.083,56.583,57.5,60.667,57.917,60.417,53.25,58.917,61,63.583,57.917,63.333,58.75,62.167,62.333,58.5,54.25,62.667,65.5,64.417,56.917,62.917,60.25,67,71.417,59.167,62.333,56.25,66.667,63.917,55.583,59,54.25,62.417
55.583,57.833,56.583,56.583,65.333,62.083,62.25,63.667,54.583,59.667,53.083,58.833,57.833,58.75,62.083,62.333,69.25,53.5,60.833,59.5,59.333,64,54.083,58.5,62.5,59.75,50.5,60.917,65.75,55,62.5,65.417,63.667,62.167,62.083,58.5,56.083,57.083,65.5,58.833,65.667,61.167,50.833,60.833,59.75,54.167,61.667,58.75,61,58.917,65.167,55.583,56.75,57.75,55,61.083,59.75,64.333,65.417,58.167,57.583,63.25,57.583,59.5,68.333,57,57.5,58.75,58.333,61.583,55.75,59.083,65.75,58.583,55.667,58.833,66.75,56.75,57.917,60.25,61.167,64.5,60.5,57.5,58.667,64.167,57.5,60.417,52.667,57.25,60.917,52.167,50.833,55.667,56.333,58.333,62.833,56.583,59.5,65.75,56.167,59.583,65.667,61.333,58.333,57.167,61.667,59.833,62.417,59.167,54.833,63.917,59.083,53.583,60.667,58.917,57,67,57.667,66.167,62.833,55.417,57.417,59.75,59.917,71.333,50.833,54.5,60.167,61.583,60.5,54.667,51.917,55.417,56.417,64.417,59.833,57.333,61.917,65,57.083,59.5,63.083,65.083,59.25,59.083,61.25,60.167,55.083,60.833,60.25,65.583,62.583,61.333,58,60.5,57.333,58.833,57.667,59.833,57.833,51.333,62.583,62.25,63.917,57.583,62.5,63.75,54.083,64.5,67.25,63.583,54.667,63.5,56.5,63.333,60.583,53.667,53.833,63.333,62.417,57.833,59.667,56.417,53.5,60,58.667,62.5,64.75,61.333,61.167,59.917,62.25,64.583,52.667,57.75,64.25,60.083,56.917,61.167,57.25,64.75,61.75,59.667,55,60.333,61.75,59.917,59.417,61.833,59.083,59.833,61.833,65.667,64.833,60.083,60.667,66.167,57.583,62.667,60.25,60.75,58.833,61.583,51,63.667,62.917,59.917,56.833,63.333,58.583,60.333,62.167,62,60.167,60.75,50.917,58,55.083,65.833
